Date,valor,acc_var,compound,Amount earned
2020-05-28,0.00011344999999999999,705.7795675827017,1705.0716776147394,1047.6416776147394
2020-05-29,0.00011344999999999999,705.685898406456,1705.2651179965649,1047.8351179965648
2020-06-01,0.00011344999999999999,705.2449363070698,1705.4585803242014,1048.0285803242014
2020-06-02,0.00011344999999999999,705.1513380856552,1705.652064600139,1048.2220646001392
2020-06-03,0.00011344999999999999,705.231337504961,1705.8455708268677,1048.4155708268677
2020-06-04,0.00011344999999999999,705.3113460002008,1706.039099006878,1048.6090990068778
2020-06-05,0.00011344999999999999,705.2177389650723,1706.2326491426602,1048.8026491426604
2020-06-08,0.00011344999999999999,704.7770694045748,1706.4262212367055,1048.9962212367054
2020-06-09,0.00011344999999999999,704.6835332772065,1706.619815291505,1049.189815291505
2020-06-10,0.00011344999999999999,704.7634796240567,1706.8134313095495,1049.3834313095495
2020-06-12,0.00011344999999999999,704.6699453002873,1707.0070692933314,1049.5770692933315
2020-06-15,0.00011344999999999999,704.229618039736,1707.2007292453427,1049.7707292453429
2020-06-16,0.00011344999999999999,704.1361545686472,1707.3944111680753,1049.9644111680755
2020-06-17,0.00011344999999999999,704.216038815383,1707.5881150640223,1050.1581150640222
2020-06-18,8.442e-05,704.2959321249865,1707.7818409356762,1050.3518409356761
2020-06-19,8.442e-05,704.1820191744571,1707.9260118786883,1050.4960118786885
2020-06-22,8.442e-05,703.7215694917202,1708.0701949926113,1050.6401949926112
2020-06-23,8.442e-05,703.6077494387041,1708.2143902784726,1050.7843902784725
2020-06-24,8.442e-05,703.6671480049118,1708.3585977373002,1050.9285977373002
2020-06-25,8.442e-05,703.7265515855464,1708.5028173701214,1051.0728173701214
2020-06-26,8.442e-05,703.6127307267276,1708.6470491779637,1051.2170491779639
2020-06-29,8.442e-05,703.1526532896282,1708.7912931618555,1051.3612931618554
2020-06-30,8.442e-05,703.0389252532219,1708.9355493228243,1051.5055493228242
2020-07-01,8.442e-05,703.0982757992917,1709.0798176618982,1051.6498176618984
2020-07-02,8.442e-05,703.1576313557349,1709.2240981801053,1051.7940981801053
2020-07-03,8.442e-05,703.0439025141757,1709.3683908784737,1051.938390878474
2020-07-06,8.442e-05,702.5841970217782,1709.512695758032,1052.082695758032
2020-07-07,8.442e-05,702.4705609275893,1709.657012819808,1052.227012819808
2020-07-08,8.442e-05,702.5298634923429,1709.8013420648301,1052.37134206483
2020-07-09,8.442e-05,702.5891710634189,1709.9456834941275,1052.5156834941276
2020-07-10,8.442e-05,702.4755341647294,1710.090037108728,1052.660037108728
2020-07-13,8.442e-05,702.0162003163359,1710.234402909661,1052.804402909661
2020-07-14,8.442e-05,701.9026560900369,1710.3787808979548,1052.9487808979547
2020-07-15,8.442e-05,701.9619107122642,1710.5231710746384,1053.0931710746386
2020-07-16,8.442e-05,702.0211703367665,1710.6675734407409,1053.237573440741
2020-07-17,8.442e-05,702.0804349639664,1710.811987997291,1053.3819879972912
2020-07-20,8.442e-05,701.7940986412598,1710.956414745318,1053.526414745318
2020-07-21,8.442e-05,701.6805903377251,1711.100853685851,1053.670853685851
2020-07-22,8.442e-05,701.7398262131615,1711.2453048199193,1053.8153048199192
2020-07-23,8.442e-05,701.7990670892905,1711.3897681485523,1053.9597681485525
2020-07-24,8.442e-05,701.6855579821582,1711.5342436727797,1054.1042436727798
2020-07-27,8.442e-05,701.2267406824321,1711.6787313936306,1054.2487313936308
2020-07-28,8.442e-05,701.1133241434768,1711.8232313121348,1054.393231312135
2020-07-29,8.442e-05,701.172512130301,1711.9677434293224,1054.5377434293223
2020-07-30,8.442e-05,701.2317051137752,1712.1122677462229,1054.6822677462228
2020-07-31,8.442e-05,701.1182877718713,1712.2568042638661,1054.826804263866
2020-08-03,8.442e-05,700.6598413981,1712.401352983282,1054.971352983282
2020-08-04,8.442e-05,700.5465165495366,1712.5459139055013,1055.1159139055012
2020-08-05,8.442e-05,700.6056566864638,1712.6904870315532,1055.260487031553
2020-08-06,7.469e-05,700.6648018160013,1712.8350723624685,1055.4050723624687
2020-08-07,7.469e-05,700.5446603746651,1712.9630040140232,1055.5330040140234
2020-08-10,7.469e-05,700.0797778161756,1713.0909452207932,1055.660945220793
2020-08-11,7.469e-05,699.9597366876078,1713.2188959834916,1055.7888959834918
2020-08-12,7.469e-05,700.0120166803408,1713.3468563028323,1055.9168563028325
2020-08-13,7.469e-05,700.0643005778667,1713.4748261795296,1056.0448261795295
2020-08-14,7.469e-05,699.9442621031449,1713.6028056142968,1056.172805614297
2020-08-17,7.469e-05,699.4797779699113,1713.7307946078479,1056.3007946078478
2020-08-18,7.469e-05,699.3598397219872,1713.8587931608972,1056.4287931608974
2020-08-19,7.469e-05,699.412074908416,1713.9868012741583,1056.5568012741583
2020-08-20,7.469e-05,699.4643139962909,1714.1148189483454,1056.6848189483453
2020-08-21,7.469e-05,699.3443783999412,1714.2428461841725,1056.8128461841725
2020-08-24,7.469e-05,698.8802923504918,1714.3708829823538,1056.9408829823537
2020-08-25,7.469e-05,698.7604568950397,1714.4989293436038,1057.068929343604
2020-08-26,7.469e-05,698.8126473135653,1714.6269852686364,1057.1969852686366
2020-08-27,7.469e-05,698.864841630193,1714.7550507581661,1057.325050758166
